retweeted_user_id,retweeted_user_location,Count,state
2376871811,"Fairmont, WV",2,West Virginia
2377781163,"West Virginia, USA 💙💛💙",2,West Virginia
2377911802,"West Virginia, USA",20,West Virginia
2377943389,WV,1,West Virginia
2377963292,"West Virginia, USA",2,West Virginia
2378050997,"West Virginia, USA",515,West Virginia
2378869974,WV,27,West Virginia
2380578829,"Morgantown, WV",1,West Virginia
2382759354,"Culloden, WV",5,West Virginia
2383941225,"Martinsburg, WV",1,West Virginia
2384229739,"Gerrardstown, WV",10,West Virginia
2385068454,"South Charleston, WV",13,West Virginia
2385127772,#West Virginia #USA,1,West Virginia
2385165324,"Ona, WV",1,West Virginia
2386517884,"Huntington, WV",10,West Virginia
2387380783,"West Virginia, USA",2,West Virginia
2387946744,"West Virginia, USA",74,West Virginia
2389343461,"Huntington, WV",12,West Virginia
2389761932,"Huntington, WV",13,West Virginia
2391506039,"West Virginia, USA",2,West Virginia
2392007126,"West Virginia, USA",1,West Virginia
2393237186,"Williamstown,  WV",5,West Virginia
2393443682,"West Virginia, USA",1,West Virginia
2393471510,"Charleston, WV",2,West Virginia
2394800863,"Charleston, WV",874,West Virginia
2395346265,"WV, USA",1,West Virginia
2395492312,"West Virginia, USA",1,West Virginia
2395636535,"Morgantown, WV",4,West Virginia
2396640744,"Charleston, WV",3,West Virginia
2398543688,"Morgantown, WV",2,West Virginia
2400583158,"West Virginia, USA",5,West Virginia
2402418481,West Virginia,4,West Virginia
2402590478,WV → FL,4,West Virginia
2405196659,"West Virginia, USA",3,West Virginia
2405289356,"West Virginia, USA",2,West Virginia
2407998564,"West Virginia, USA",2,West Virginia
2409089881,West Virginia,1,West Virginia
2409186270,West Virginia,1,West Virginia
2411053468,West Virginia,2,West Virginia
2411492577,"Morgantown, WV",1,West Virginia
2412070753,"West Virginia, USA",1,West Virginia
2413136657,"West Virginia, USA",1,West Virginia
2413544696,"Morgantown, WV",2,West Virginia
2414960617,Savannah/ West Virginia,29,West Virginia
2414984580,"Huntington, WV",17,West Virginia
2415735425,"Huntington, WV",2,West Virginia
2416481835,"Morgantown, WV",14,West Virginia
2416911632,"Westover, WV",24,West Virginia
2419789400,"West Virginia, USA",12,West Virginia
2420162812,"Martinsburg, WV",1,West Virginia
2420915022,"Huntington, West Virginia",1,West Virginia
2421122833, West Virginia,8,West Virginia
2421161113,"Charleston, WV",3,West Virginia
2423756597,WV,3,West Virginia
2424566526,"Milton, WV",1,West Virginia
2426477083,"Martinsburg, WV",1,West Virginia
2427184860,"Clay,WV",1,West Virginia
2427540908,WV,33,West Virginia
2427956495,"Martinsburg, WV",1,West Virginia
2429177271,"Hedgesville, WV",1,West Virginia
2431411062,"Morgantown, WV",1,West Virginia
2434738116,WV,5,West Virginia
2435503909,"Logan, WV",15,West Virginia
2436320700,"Morgantown, WV ",10,West Virginia
2436891419,"The Ville, WV",1,West Virginia
2437126338,"Morgantown, WV.",14,West Virginia
2439295736,"West Virginia, USA",1,West Virginia
2442356471,"West Virginia, USA",1,West Virginia
2442520969,"West Virginia, USA",1,West Virginia
2443710928,"Huntington, WV",2,West Virginia
2445289367,"Morgantown, WV",1,West Virginia
2446482776,"West Virginia, USA",1,West Virginia
2447612839,West Virginia,3,West Virginia
2448163398,"Huntington, WV",3,West Virginia
2448644415,"Morgantown, WV",24,West Virginia
2450303691,"West Virginia, USA",4,West Virginia
2453635241,"Charles Town, West Virginia",1,West Virginia
2453734523,"West Virginia, USA",2,West Virginia
2455486543,West Virginia,8,West Virginia
2455733959,"West Virginia, USA",2,West Virginia
2457287599,"Charleston, WV",2,West Virginia
2457521623,"Parkersburg, WV",3,West Virginia
2457550304,"West Virginia, USA",7,West Virginia
2458293007,"Parkersburg, WV",14,West Virginia
2458406683,"Morgantown, WV",1,West Virginia
2458737055,"West Virginia, USA",26,West Virginia
2459302512,"West Virginia, USA",2640,West Virginia
2460078919,"Charleston, WV",4,West Virginia
2465069259,"Huntington, WV",2,West Virginia
2465581324,"Vienna, WV",5,West Virginia
2465865698,"Wheeling, WV",2,West Virginia
2466169817,"West Virginia, USA",84,West Virginia
2467068448,"Kenova, WV",39,West Virginia
2467645939,"Morgantown, WV",2,West Virginia
2468156077,"Huntington, WV",2,West Virginia
2469318686,"Charleston, WV",1,West Virginia
2469814410,"Lavalette, WV",10,West Virginia
2470122855,Wheeling WV,4,West Virginia
2470591059,"West Virginia, USA",5,West Virginia
2471697439,"West Virginia, USA",4,West Virginia
2472569973,"Charleston, WV",1,West Virginia
2472627356,WV,11,West Virginia
2474614693,"Vienna, WV",1,West Virginia
2476378147,"West Virginia, USA",7,West Virginia
2477084099,"Huntington, WV",10,West Virginia
2479336912,"Philippi, WV",2,West Virginia
2480847626,"Moundsville, WV",10,West Virginia
2480860639,"Foster, WV",1,West Virginia
2480896045,"West Virginia, USA",61,West Virginia
2480935687,"Grafton, WV",2,West Virginia
2481183908,"Morgantown, WV",4,West Virginia
2482385193,"West Virginia, USA",1,West Virginia
2482859853,"Charleston, WV",4,West Virginia
2482978124,"Morgantown, WV",6,West Virginia
2484158111,"Weirton, WV",2,West Virginia
2484369975,"West Virginia, USA",2,West Virginia
2485306190,"Morgantown, WV",3,West Virginia
2485332833,WV,1,West Virginia
2485939272,"Morgantown, WV",31,West Virginia
2486263471,Relocated to West Virginia ,17,West Virginia
2489712235,"West Virginia, USA",2,West Virginia
2490205854,"West Virginia, USA",3,West Virginia
2491837819,"Fairmont, WV",15,West Virginia
2494718159,"Charleston, WV",1,West Virginia
2494825562,"West Virginia, USA",928,West Virginia
2495092443,"Charleston, WV",1,West Virginia
2495876193,"Charleston, WV",1,West Virginia
2496174260,"West Virginia, USA",9,West Virginia
2496283920,"West Virginia, USA",2,West Virginia
2497508683,"Vienna, WV",2,West Virginia
2500104523,"West Virginia, USA",1,West Virginia
2500238804,"Huntington, WV",1,West Virginia
2500474904,"Huntington, WV",1,West Virginia
2501978371,"Morgantown, WV",17,West Virginia
2502803293,"West Virginia, USA",4,West Virginia
2502885087,"West Virginia, USA",8,West Virginia
2502888899,"Huntington, WV",1,West Virginia
2502908687,"West Virginia, USA",1295,West Virginia
2504341463,"Stonewood, WV",1,West Virginia
2504979986,"Morgantown, WV",1,West Virginia
2505206696,"Huntington, WV",4,West Virginia
2505842828,"Belington, WV",3,West Virginia
2506206214,"West Virginia, USA",4,West Virginia
2506955902,"Beckley, WV",1,West Virginia
2507713069,"Fairmont, WV",2,West Virginia
2507850635,"West Virginia, USA",1,West Virginia
2508666546,"Man , WV",4,West Virginia
2509443993,"West Virginia, USA",2,West Virginia
2510380260,"South Charleston, WV",2,West Virginia
2510894743,"Charleston, WV",7,West Virginia
2511218569,"Huntington, WV",1,West Virginia
2511316885,"Fayette, Greenbrier, Kanawha, Raleigh and Putnam Counties, WV.",1,West Virginia
2511567133,"Morgantown, WV",1,West Virginia
2512331558,"West Virginia, USA",6,West Virginia
2513976928,"Wheeling, WV",1,West Virginia
2514075937,"silent hill, west virginia",6,West Virginia
2514180000,"West Virginia, USA",2,West Virginia
2515894695,"Huntington, WV",4,West Virginia
2515907535,"West Virginia, USA",2,West Virginia
2517781858,"Huntington, WV",3,West Virginia
2518697918,"West Virginia, USA",10,West Virginia
2518804772,"Harrisville, WV",1,West Virginia
2520069250,"Huntington, WV",27,West Virginia
2520300131,"Morgantown, WV",4,West Virginia
2522176234,"Charleston, WV",11,West Virginia
2523191328,"West Virginia, USA",1,West Virginia
2524292793,"Fairmont, WV",5,West Virginia
2528298878,"Huntington, WV",5,West Virginia
2529784691,"West Virginia, USA",456,West Virginia
2532090639,The Summerset Isles,3,West Virginia
2533061951,"Morgantown, WV",1,West Virginia
2534554764,"Follansbee, WV",1,West Virginia
2536275236,"Huntington, WV",1,West Virginia
2536510844,"West Virginia, USA",1,West Virginia
2536638427,"Parkersburg, WV",1,West Virginia
2538468132,"Morgantown, WV",1,West Virginia
2538790526,"West Virginia, USA",1,West Virginia
2542610912,"Fairmont, WV",1228,West Virginia
2542656709,West Virginia,1,West Virginia
2543690015,"West Virginia, USA",1,West Virginia
2543941606,"West Virginia, USA",6,West Virginia
2544224513,"West Virginia, USA",160,West Virginia
2544358826,"Logan, WV",2,West Virginia
2544510610,"Morgantown, WV",1,West Virginia
2545939132,"Charleston, WV",8,West Virginia
2546387869,"Beckley, WV",1,West Virginia
2547285559,"Martinsburg, WV",399,West Virginia
2547993233,"West Virginia, Almost Heaven",1,West Virginia
2548478552,"Morgantown, WV",1,West Virginia
2550380520,"West Virginia, USA",1,West Virginia
2551074734,"West Virginia, USA",1,West Virginia
2551404504,"Morgantown, WV",87,West Virginia
2552008110,"Bluefield, WV",1,West Virginia
2553182238,"Vienna, WV",1,West Virginia
2558701473,"West Virginia, USA",15,West Virginia
2560131134,"Wheeling, WV",299,West Virginia
2560318625,"Almost Heaven, West Virginia",1,West Virginia
2561412407,"Morgantown, WV",1,West Virginia
2562070773,"West Virginia, USA",1,West Virginia
2562678550,WV,16,West Virginia
2562834303,"Morgantown, WV",3,West Virginia
2562838503,"Charleston, WV",1,West Virginia
2563438752,"Charleston, WV",1,West Virginia
2564320123,"Fairmont, WV",6,West Virginia
2564516564,"West Virginia, USA",11,West Virginia
2565136007,WV,2,West Virginia
2565415211,"West Virginia, USA",1,West Virginia
2566312731,"Morgantown, WV",2,West Virginia
2567495133,"West Virginia, USA",1,West Virginia
2568924958,"West Virginia, USA",2,West Virginia
2569050328,"West Virginia, USA",1,West Virginia
2571193996,"Buckhannon, WV",7,West Virginia
2571894889,"Huntington, WV",5,West Virginia
2573296932,"Charleston, WV",94,West Virginia
2573951624,"Morgantown, WV",1,West Virginia
2574175264,"Charleston, WV",1,West Virginia
2574356349,"West Virginia, USA",73,West Virginia
2577123930,"West Virginia, USA",3,West Virginia
2577181705,West Virginia,1,West Virginia
2577582596,West Virginia ,2,West Virginia
2577891610,"West Virginia, USA",1,West Virginia
2578445237,"West Virginia, USA",11,West Virginia
2578874971,Southern West Virginia,349,West Virginia
2579009977,"Charleston, WV",1,West Virginia
2579617466,"Eleanor, WV",4,West Virginia
2579708389,wv,1,West Virginia
2580123662,"Culloden, WV",48,West Virginia
2580735979,"Barboursville, WV",40,West Virginia
2581342236,"Charleston, WV / Bayamón, PR",6,West Virginia
2581407043,"West Virginia, USA",1,West Virginia
2586507115,West Virginia ,1,West Virginia
2588399013,"West Virginia, USA",1,West Virginia
2588712661,"Milton, WV",2,West Virginia
2590044542,"Charleston, WV",2,West Virginia
2590224794,"West Virginia, USA",3,West Virginia
2590462549,"Morgantown, WV",1,West Virginia
2590716350,"Charleston, WV",2,West Virginia
2593187977,"Fairmont, WV",1,West Virginia
2593583861,WV,1,West Virginia
2594017518,"Hamlin, West Virginia",1,West Virginia
2594135702,"Hurricane, WV",1,West Virginia
2595437628,"Huntington, WV",120,West Virginia
2596151869,"West Virginia, USA",1,West Virginia
2596533083,"Morgantown, WV",4,West Virginia
2598331216,"Huntington, WV",1,West Virginia
2598444625,"Wheeling, WV",1,West Virginia
2598801774,"West Virginia, USA",2,West Virginia
2598842959,"Bluefield, WV",1,West Virginia
2600202708,"Parkersburg, WV",2,West Virginia
2602502155,"Morgantown, WV",2,West Virginia
2603930471,WV,1,West Virginia
2604328265,"West Virginia, USA",1,West Virginia
2604799085,"Almost Heaven, Wv",1,West Virginia
2605584096,"Charleston, WV",1,West Virginia
2605935510,West Virginia,1,West Virginia
2606353675,"West Virginia, USA",3,West Virginia
2610119960,"now Philadelphia, then/always West Virginia",2,West Virginia
2610154480,"Alderson, WV",2,West Virginia
2610772477,"West Virginia, USA",1,West Virginia
2613933714,"West Virginia, USA",1,West Virginia
2614960696,"West Virginia, for now",1,West Virginia
2615896645,West Virginia ,6,West Virginia
2616022760,"Charleston, WV",3,West Virginia
2621612399,"West Virginia, USA",101,West Virginia
2622018179,"New Haven, West Virginia",3,West Virginia
2626233233,"Morgantown, WV",23,West Virginia
2626815665,"Huntington, WV",3,West Virginia
2627164726,"St Albans, WV",52,West Virginia
2630054081,"West Virginia, USA",2,West Virginia
2630970364,"West Virginia, USA",41,West Virginia
2633298798,"Kearneysville, WV",2,West Virginia
2641615836,"West Virginia, USA",10,West Virginia
2642700015,"BuckVegas, WV",1,West Virginia
2643203140,"Bridgeport, WV",1,West Virginia
2645300497,"Gypsy, WV",1,West Virginia
2648115078,"Fairmont, WV",2,West Virginia
2648469004,"West Virginia, USA",11,West Virginia
2649818246,"Inwood, WV",2,West Virginia
2649826454,"Huntington, WV",1,West Virginia
2650173978,"West Virginia, USA",1,West Virginia
2653559435,"West Virginia, USA",1,West Virginia
2654134425,"Wheeling, WV",1,West Virginia
2655543948,"Martinsburg, WV",89,West Virginia
2658109994,"Morgantown, WV",4,West Virginia
2658310170,"Parkersburg, WV",1,West Virginia
2659761480,"Appalachia, West Virginia",34,West Virginia
2662643224,"West Virginia, USA",1,West Virginia
2664438326,WV-FL-PA,6,West Virginia
2664453385,"Weston, WV",1,West Virginia
2665796755,West Virginia ,4,West Virginia
2666258115,"Beckley, WV",1,West Virginia
2668347380,"West Virginia, USA",1,West Virginia
2670153459,"Beckley, WV",160,West Virginia
2671329090,"West Virginia, USA",1,West Virginia
2673903625,"Parkersburg, WV",52,West Virginia
2674045782,West Virginia,217,West Virginia
2677883598,West Virginia,236,West Virginia
2679893052,"West Virginia, USA",2,West Virginia
2680214167,"Clarksburg, WV",4,West Virginia
2680276797,"West Virginia, USA",1,West Virginia
2685853123,"West Virginia, USA",2,West Virginia
2691562237,"Ceredo, WV",3,West Virginia
2691688789,"White Sulphur Springs, WV",27,West Virginia
2691977222,"West Virginia, USA",10,West Virginia
2695793204,West Virginia,740,West Virginia
2698923361,"Spencer, West Virginia ",1,West Virginia
2699716951,"West Virginia, USA",28,West Virginia
2702012830,"Morgantown, West Virginia ",2,West Virginia
2704701564,"Huntington, WV",6,West Virginia
2705623091,"West Virginia, USA",48,West Virginia
2707891540,"Parkersburg, WV",3,West Virginia
2708196879,"West Virginia, USA",2,West Virginia
2708955856,"West Virginia, (BFE)",1,West Virginia
2709369792,"West Virginia, USA",1106,West Virginia
2709391392,"West Virginia, USA",6,West Virginia
2709631746,"Martinsburg, WV",1,West Virginia
2709856713,"West Virginia, USA",1,West Virginia
2711910157,"Ceredo, WV",4,West Virginia
2711998347,"Morgantown, WV",11,West Virginia
2713460776,"Henlawson, WV",2,West Virginia
2715124258,"West Virginia, USA",2,West Virginia
2715833039,"Charleston, WV",2,West Virginia
2715842423,WV,2,West Virginia
2716246774,"Lewisburg, WV",3,West Virginia
2716433760,"West Virginia, USA",3,West Virginia
2717916900,"390 Birch St. Morgantown, WV",1,West Virginia
2718085253,Mountains of West Virginia,3,West Virginia
2719448847,"West Virginia, USA",7,West Virginia
2719696802,West virginia,17,West Virginia
2720868137,"West Virginia, USA",2,West Virginia
2720944121,"Ripley, WV",2,West Virginia
2721218146,"Morgantown, WV",2,West Virginia
2722595491,"Morgantown, WV",2,West Virginia
2723663140,West Virginia ,3,West Virginia
2724183664,"West Virginia, USA",13,West Virginia
2725475616,"West Virginia, USA",32,West Virginia
2725612421,"Morgantown, WV",2,West Virginia
2726629443,"Wheeling, WV",39,West Virginia
2727658228,"Beckley, WV",1,West Virginia
2727951940,"Man, WV",2,West Virginia
2728588983,"West Virginia, USA",1,West Virginia
2729134570,"West Virginia, USA",1,West Virginia
2730036930,"Elkins, WV",31,West Virginia
2730073377,"Almost Heaven, WV",3,West Virginia
2730137893,"Philippi, WV",1,West Virginia
2730311658,"West Virginia, USA",18,West Virginia
2730380800,"Fairmont, WV",2,West Virginia
2731171889,"Morgantown, WV",1,West Virginia
2731385776,"West Virginia, USA",43,West Virginia
2731664195,"Huntington, WV",5,West Virginia
2731978649,"West Virginia, USA",10,West Virginia
2731985517,"Morgantown, WV",1,West Virginia
2732719280,"Charleston, WV",1,West Virginia
2732764295,"Wheeling, WV",1,West Virginia
2733089792,"West Virginia, USA",2,West Virginia
2733139112,"Charleston, WV",1,West Virginia
2733353275,"West Virginia, USA",5,West Virginia
2733416558,WV,1,West Virginia
2733543106,"Fairmont, WV",1,West Virginia
2733574276,"West Virginia, USA",2,West Virginia
2733646021,WV,39,West Virginia
2734372599,"Huntington, WV",4,West Virginia
2734571818,"West Virginia, USA",1,West Virginia
2734825352,"West Virginia, USA",149,West Virginia
2734946769,"Kearneysville, WV",1,West Virginia
2735047688,"West Virginia, USA",4,West Virginia
2737315771,West Virginia,21,West Virginia
2737782838,WV,44,West Virginia
2739087340,"Falling Waters, WV",1,West Virginia
2739509787,West Virginia,1,West Virginia
2739533121,"West Virginia, USA",1,West Virginia
2740386895,"Morgantown, WV",1,West Virginia
2740422910,"Morgantown, WV",66,West Virginia
2742641428,"Buckhannon, WV",1,West Virginia
2743021220,WV,2,West Virginia
2744117555,"West Virginia, USA",19,West Virginia
2744341587,"Charleston, WV",32,West Virginia
2744647095,"Huntington,West Virginia",1,West Virginia
2745350231,"Hurricane, WV",3,West Virginia
2745494608,"West Virginia, USA",1,West Virginia
2745579910,Morgantown West Virginia,1,West Virginia
2745887578,"West Virginia, USA",1105,West Virginia
2745990849,"Weston, WV",1,West Virginia
2746266345,"Logan, WV",2,West Virginia
2747269125,Bluefield WV,1,West Virginia
2747728130,West Virginia,1,West Virginia
2748680147,"West Virginia, USA",7,West Virginia
2749507551,West Virginia,3,West Virginia
2750579191,"West Virginia, USA",33,West Virginia
2751217925,"God’s Country, WV",1,West Virginia
2754088270,"West Virginia, USA",4,West Virginia
2755364890,"Clendenin, WV",2,West Virginia
2755462351,"West Virginia, USA",3,West Virginia
2756954958,WV,6,West Virginia
2758267959,"West Virginia, USA",2,West Virginia
2759888361,"Charleston, WV",7,West Virginia
2760301277,WV,1,West Virginia
2761552085,"West Virginia, USA",441,West Virginia
2761661170,"West Virginia, USA",3,West Virginia
2764240977,"Huntington, WV",3,West Virginia
2764250992,Wv,26,West Virginia
2764375569,"Morgantown, WV",3,West Virginia
2764452939, WV,15,West Virginia
2764871097,"Charleston, WV",3,West Virginia
2766190311,"West Virginia, USA",13,West Virginia
2767527495,"West Virginia, USA",1,West Virginia
2768101779,"West Virginia, USA",1,West Virginia
2769821805,"West Virginia, USA",2,West Virginia
2770143610,West Virginia,1,West Virginia
2770553529,"Smithers, WV",1,West Virginia
2771558331,"Logan, WV",1,West Virginia
2772237678,WV,5,West Virginia
2772470549,"Charleston, WV",3,West Virginia
2772827457,"West Virginia, USA",5,West Virginia
2776795648,"West Virginia, USA",4,West Virginia
2778220564,"Charleston, WV",2,West Virginia
2778382259,"Charleston, WV",5,West Virginia
2779078893,"West Virginia, USA",1,West Virginia
2779946110,"Morgantown, WV",1,West Virginia
2780485869,"Bridgeport, WV",1,West Virginia
2781822359,WV,1,West Virginia
2782636808,"Huntington, WV",1,West Virginia
2783064043,WV / Tsalaguwetiyi land,6,West Virginia
2783139841,"Wheeling, WV",1,West Virginia
2783249808,"Morgantown, WV",16,West Virginia
2784022103,"Logan, WV",2,West Virginia
2785998010,"Athens, West Virginia, USA",2,West Virginia
2786965580,"Saint Marys, West Virginia",22,West Virginia
2789024962,"West Virginia, USA",9,West Virginia
2789946760,"Morgantown, WV",1,West Virginia
2790180399,"Huntington, WV",2,West Virginia
2790572979,"Martinsburg, WV",1,West Virginia
2792522298,"West Virginia, USA",1,West Virginia
2793022413,"West Virginia, USA",1,West Virginia
2793148637,"West Virginia, USA",3,West Virginia
2793259613,"Morgantown, WV",1,West Virginia
2793336105,"West Virginia, USA",7,West Virginia
2794249647,"West Virginia, USA",3,West Virginia
2794260762,"Morgantown, WV",1,West Virginia
2796941657,"St Albans, WV",7,West Virginia
2797958737,"Charleston, WV",5,West Virginia
2799014685,"West Virginia, USA",555,West Virginia
2800308265,"Beckley, WV",16,West Virginia
2801660101,"West Virginia, USA",2,West Virginia
2802454415,"Charleston, WV",3,West Virginia
2802677608,"Follansbee, WV",2,West Virginia
2804144858,"Morgantown, WV",1,West Virginia
2805986540,"Morgantown, WV",1,West Virginia
2806705224,"Lewisburg, West Virginia",1,West Virginia
2810231417,"Welch, WV",2,West Virginia
2810485203,"Hedgesville, WV",1,West Virginia
2810984091,"Morgantown, WV",2,West Virginia
2815441674,"Martinsburg, WV",249,West Virginia
2818039485,WV,2,West Virginia
2823150955,"West Virginia, USA",1,West Virginia
2823446537,"Morgantown, WV",1,West Virginia
2826098639,"Huntington, WV",4,West Virginia
2827536053,West Virginia,1,West Virginia
2827996086,West Virginia,5,West Virginia
2828340254,"Morgantown, WV",5,West Virginia
2829675882,"Hedgesville, WV",5,West Virginia
2831611873,"Charleston, WV",2,West Virginia
2831839949,"Charleston, WV",13,West Virginia
2832292602,"Morgantown, WV",8,West Virginia
2832364519,"West Virginia, USA",1,West Virginia
2832409113,"Fairmont, WV",1,West Virginia
2832430632,"Martinsburg, WV",1,West Virginia
2832749231,"Morgantown, WV",3,West Virginia
2832847382,"West Virginia, USA",4,West Virginia
2832956890,"Morgantown, WV",7,West Virginia
2834170557,"Huntington, WV",4,West Virginia
2835252131,"Martinsburg, WV",36,West Virginia
2837229877,"Morgantown, West Virginia",3,West Virginia
2840670014,"Fairmont, WV",6,West Virginia
2840735258,"West Virginia, USA",3,West Virginia
2842147611,West Virginia,1,West Virginia
2842674071,"Martinsburg, WV",14,West Virginia
2842770321,"Morgantown, WV",127,West Virginia
2842806260,"Morgantown, WV",1,West Virginia
2843634730,"Morgantown, WV",1,West Virginia
2843909525,"Buckhannon, WV",5,West Virginia
2844258514,"West Virginia, USA",4,West Virginia
2844671750,"Martinsburg, WV",2,West Virginia
2845164426,West Virginia,1,West Virginia
2846125161,WV,1,West Virginia
2846241415,"Huntington, WV",3,West Virginia
2846527354,"West Virginia, USA",1,West Virginia
2852205976,"West Virginia, USA",17,West Virginia
2852646109,"Logan, WV",26,West Virginia
2852694656,"Morgantown, WV",1,West Virginia
2854907939,"West Virginia, USA",93,West Virginia
2855711392,"West Virginia, USA",2,West Virginia
2856048232,"Huntington, WV",1,West Virginia
2856218122,West Virginia,16,West Virginia
2857446206,"West Virginia, USA",2,West Virginia
2858130526,"Weston, WV",1,West Virginia
2858922286,"West Virginia, USA",3,West Virginia
2859183829,"Barboursville, WV",2,West Virginia
2859686097,"Morgantown, WV",4,West Virginia
2859775287,"Charleston, WV",83,West Virginia
2860946381,"West Virginia, USA",1,West Virginia
2861156145,"West Virginia, USA",1,West Virginia
2861830295,"Morgantown, WV",2,West Virginia
2865558425,Wv,38,West Virginia
2868296796,"Fairmont, WV",2,West Virginia
2869247926,West Virginia,22,West Virginia
2869571252,"Martinsburg, WV",4,West Virginia
2869968300,"Morgantown, WV",5,West Virginia
2870174491,"Parkersburg, WV",84,West Virginia
2871093368,"Clarksburg, WV",1,West Virginia
2871493847,"Huntington, WV",5,West Virginia
2871779137,"Martinsburg, WV",2,West Virginia
2872247706,"West Virginia, USA",1,West Virginia
2872401987,"Morgantown, WV",7,West Virginia
2872403539,"St Albans, WV",15,West Virginia
2873301130,"Morgantown, WV",1,West Virginia
2873693731,"South Charleston, WV",7,West Virginia
2874318260,"Gensokyo, West Virginia",1,West Virginia
2874417074,"West Virginia, USA",2,West Virginia
2874526715,West Virginia,72,West Virginia
2875016375,"Martinsburg, WV",5,West Virginia
2875060210,"Charleston, WV",1,West Virginia
2876487612,"West Virginia, USA",7,West Virginia
2877052769,West Virginia,4,West Virginia
2877388709,"Summersville, WV",1,West Virginia
2877478575,"Grafton, WV",19,West Virginia
2877745495,"Morgantown, WV",1,West Virginia
2878419858,"West Virginia, USA",3,West Virginia
2878506268,"Elkins, WV",4,West Virginia
2878508499,"West Virginia, USA",4,West Virginia
2878527925,"Monterville, WV",2,West Virginia
2878637036,"Buckhannon, WV",3,West Virginia
2878649531,"West Virginia, USA",2,West Virginia
2879012833,"West Virginia, USA",2,West Virginia
2880055399,"West Virginia, USA",1,West Virginia
2881291122,West Virginia,1,West Virginia
2881560442,"Petersburg, WV",1,West Virginia
2881583663,"Parkersburg, WV",1,West Virginia
2881779117,"Charleston, WV",8,West Virginia
2882584100,"Beckley, WV",1,West Virginia
2884286711,"West Virginia, USA",1,West Virginia
2884876645,"Lewisburg, WV",1,West Virginia
2885047540,"Fairmont, WV",1,West Virginia
2885146509,Preston&bush,5,West Virginia
2885412978,"Wheeling, Wv",1,West Virginia
2885953419,"Wheeling, WV",1,West Virginia
2886246583,"Huntington, WV",6,West Virginia
2887251898,"Morgantown, WV",29,West Virginia
2887646569,"Morgantown, WV",2,West Virginia
2888813309,"West Virginia, USA",1,West Virginia
2890164632,"Charleston, WV",7,West Virginia
2892456202,"West Virginia, USA",16,West Virginia
2892564225,"Charleston, WV",286,West Virginia
2893000972,"West Virginia, USA",1,West Virginia
2894059103,"Morgantown, WV",1,West Virginia
2894516461,"Huntington, WV",8,West Virginia
2895069493,"West Hamlin, West Virginia",3,West Virginia
2895211171,"Elkins, West Virginia, USA",1,West Virginia
2896238577,"Morgantown, WV",19,West Virginia
2897702999,"Huntington, WV",1,West Virginia
2898326091,"Kopperston, WV",1,West Virginia
2898896946,"West Virginia, USA",1,West Virginia
2902635804,"Wheeling, WV",10,West Virginia
2903216313,"West Virginia, USA",13,West Virginia
2904035516,"West Virginia, USA",26,West Virginia
2904205373,West Virginia,5,West Virginia
2904384555,WV,6,West Virginia
2904613906,"Inwood NYC, WV, PA",1,West Virginia
2905669229,West Virginia ,5,West Virginia
2905689808,"Morgantown, WV",1,West Virginia
2905977820,"Hedgesville, WV",2,West Virginia
2906040572,"Morgantown, WV",252,West Virginia
2906087359,"West Virginia, USA",6,West Virginia
2906345027,"West Virginia, USA",4,West Virginia
2906462759,"West Virginia, USA",1,West Virginia
2906581295,"Charleston, WV",2,West Virginia
2906822721,"Ripley, WV",2,West Virginia
2907355845,"West Virginia, USA",2,West Virginia
2908368387,WV,17,West Virginia
2908496159,"West Virginia, USA",2,West Virginia
2908544566,"Fairmont, WV",2,West Virginia
2908712230,"Charleston, WV",1,West Virginia
2908779903,"West Virginia, USA",4,West Virginia
2910126237,WV ,12,West Virginia
2910696738,"Morgantown, WV",1,West Virginia
2910707647,"West Virginia, USA",1,West Virginia
2911018879,"Morgantown, WV",10,West Virginia
2911872113,"Clarksburg, WV",16,West Virginia
2913920163,"West Virginia, USA",1,West Virginia
2915039912,"West Virginia, USA",6,West Virginia
2915308769,"Fairmont, WV",4,West Virginia
2915723674,"Wheeling, WV",15,West Virginia
2916658756,"West Virginia, USA",4,West Virginia
2916882302,"St. Albans, WV",1,West Virginia
2916913842,"Huntington, WV",4,West Virginia
2917127371,"West Virginia, USA",51,West Virginia
2919829111,"Inwood, WV",8,West Virginia
2919919131,"Charleston, WV",2,West Virginia
2920280321,"West Virginia, USA",10,West Virginia
2920758981,"Buckhannon, WV",1,West Virginia
2920852024,"Huntington, WV",43,West Virginia
2920864336,"Huntington, WV",2,West Virginia
2921965621,"West Virginia, USA",2,West Virginia
2922110637,WV,2,West Virginia
2922938723,"West Virginia, USA",6,West Virginia
2923930462,WV,1,West Virginia
2924195366,"Follansbee, WV",1,West Virginia
2924256672,"Charleston, WV",1,West Virginia
2924986748,"West Virginia, USA",4,West Virginia
2925782170,"Paw Paw, WV",4,West Virginia
2928959374,WV,20,West Virginia
2930499273,"West Virginia, USA",1,West Virginia
2931329224,"West Virginia, USA",1,West Virginia
2931779196,"West Virginia, USA",6,West Virginia
2932967330,"South Charleston , WV",1,West Virginia
2933521423,WV,252,West Virginia
2934228491,"West Virginia, USA",2,West Virginia
2936341780,"Charleston, WV",2,West Virginia
2936517023,"Morgantown, WV",5,West Virginia
2936735337,"West Virginia, USA",10,West Virginia
2938002310,"Morgantown, WV",1,West Virginia
2939873968,"West Virginia, USA",2,West Virginia
